Date,0
1985-11-01,-0.028313127431203147
1985-12-01,0.05515562195674417
1986-01-01,0.01636909869356586
1986-02-01,0.04491973516943077
1986-03-01,0.03714711212342443
1986-04-01,-0.02316504697012421
1986-05-01,-0.02742692983635325
1986-06-01,0.05910766835447297
1986-07-01,0.028237203128537183
1986-08-01,0.05978615942116483
1986-09-01,-0.057627408515772846
1986-10-01,0.02196004228697712
1986-11-01,0.007183938611534241
1986-12-01,0.0015246741321178726
1987-01-01,0.027809665368671656
1987-02-01,0.01757637149071494
1987-03-01,-0.02437812427727828
1987-04-01,-0.008209439404274585
1987-05-01,-0.0008088435962661132
1987-06-01,-0.02653178987978518
1987-07-01,0.002471229852145977
1987-08-01,0.008017465897648492
1987-09-01,0.014811516888101428
1987-10-01,0.005679164180008928
1987-11-01,0.012264164197055219
1987-12-01,-0.013111226921368048
1988-01-01,-0.0649058239568584
1988-02-01,-0.023955151344272927
1988-03-01,0.03953089429074011
1988-04-01,0.011719743474734574
1988-05-01,0.011899782343540544
1988-06-01,-0.043568414457207424
1988-07-01,0.021952127607372213
1988-08-01,-0.009763328528864326
1988-09-01,-0.015927095801505073
1988-10-01,-0.02030653974017184
1988-11-01,0.02194567432886388
1988-12-01,0.002244929786770692
1989-01-01,-0.052336439399192664
1989-02-01,0.024291110068457217
1989-03-01,0.011767726609867222
1989-04-01,-0.008021914332715926
1989-05-01,0.0019432507712351384
1989-06-01,0.01032212055923228
1989-07-01,-0.04562194675362223
1989-08-01,0.0018561434976418646
1989-09-01,0.011551162335872573
1989-10-01,0.03512686896865897
1989-11-01,0.004755199856565823
1989-12-01,-0.005187726512869533
1990-01-01,0.031793902193064015
1990-02-01,0.03001185602719466
1990-03-01,0.0024704606144647454
1990-04-01,0.046084747041065605
1990-05-01,-0.06447307419796315
1990-06-01,-0.004449728211738079
1990-07-01,-0.019750076801285422
1990-08-01,-0.03626577103609902
1990-09-01,-0.028709819379560127
1990-10-01,0.03467761472291697
1990-11-01,0.02152630973691371
1990-12-01,-0.00888882399164847
1991-01-01,-0.0021545307916123564
1991-02-01,-0.05117581743616806
1991-03-01,-0.020475676785369525
1991-04-01,-0.028388394695389094
1991-05-01,0.01032726802253859
1991-06-01,-0.012898836055323272
1991-07-01,-0.022102344332966834
1991-08-01,0.008435075577322646
1991-09-01,0.03040111597220325
1991-10-01,0.01594332949811165
1991-11-01,-0.011018140024641533
1991-12-01,0.04559191004314997
1992-01-01,0.014087730291909887
1992-02-01,0.021480947219452554
1992-03-01,0.00582968650412993
1992-04-01,0.026740782875036367
1992-05-01,-0.0006426167017843732
1992-06-01,0.005540690496734296
1992-07-01,-0.022929142756614968
1992-08-01,0.004835549237801478
1992-09-01,-0.007556488569572658
1992-10-01,-0.000633366980199806
1992-11-01,0.030501261138110296
1992-12-01,0.0030789607315216965
1993-01-01,-0.02885889928608629
1993-02-01,-0.03002768569983104
1993-03-01,0.02561235715451723
1993-04-01,0.003151456796738835
1993-05-01,0.030143253508691674
1993-06-01,0.04151148320878205
1993-07-01,0.033490522819698124
1993-08-01,0.02727401351093325
1993-09-01,0.011307124262710373
1993-10-01,0.01158342281444023
1993-11-01,-0.028309547189780494
1993-12-01,-0.004251168568305805
1994-01-01,0.03674584826800953
1994-02-01,-0.04671444406248637
1994-03-01,-0.059939517214696675
1994-04-01,-0.051786127880743514
1994-05-01,-0.006923305307937491
1994-06-01,0.002424496274446536
1994-07-01,0.01597083900264112
1994-08-01,0.017269821658922584
1994-09-01,0.0002414527144508078
1994-10-01,0.013852326450444968
1994-11-01,0.026783602554462903
1994-12-01,0.03241921421578485
1995-01-01,-0.030947781247710027
1995-02-01,-0.018318867888514275
1995-03-01,0.07560355123852915
1995-04-01,0.0059250749576003885
1995-05-01,-0.0533323950820825
1995-06-01,0.022834710269055446
1995-07-01,-0.004686148960215603
1995-08-01,-0.05481633964064482
1995-09-01,0.021985278435308554
1995-10-01,0.017536696250038966
1995-11-01,-0.056108771865967855
1995-12-01,-0.0067279082383352035
1996-01-01,0.00531943785153482
1996-02-01,-0.08281346656775428
1996-03-01,-0.029116693079113243
1996-04-01,0.027846313492095327
1996-05-01,-0.006203417941271102
1996-06-01,0.03686056841996785
1996-07-01,0.03601976728191883
1996-08-01,-0.006338076990617648
1996-09-01,0.009655291935696024
1996-10-01,-0.014310645059268082
1996-11-01,0.03817226554037826
1996-12-01,0.0014676201998516263
1997-01-01,0.09276515058018905
1997-02-01,0.02772474569478195
1997-03-01,-0.017129000681220034
1997-04-01,-0.003584080239982506
1997-05-01,-0.011075229289721194
1997-06-01,-0.011590740591336357
1997-07-01,0.04658968125880206
1997-08-01,0.023291081311106975
1997-09-01,0.055714157119368536
1997-10-01,0.004297015875583006
1997-11-01,0.06240085273153947
1997-12-01,-0.038889961869765906
1998-01-01,-0.11826520769195961
1998-02-01,0.0374146392500505
1998-03-01,0.03147533644760261
1998-04-01,0.0070717702819528125
1998-05-01,0.0006451958266716595
1998-06-01,0.09309259600361094
1998-07-01,0.01579958832080774
1998-08-01,0.0662079400294412
1998-09-01,0.12150666015893426
1998-10-01,-0.0004346676130261443
1998-11-01,0.016697152394295273
1998-12-01,0.029080823564018383
1999-01-01,0.12870188350532968
1999-02-01,0.025928983705928332
1999-03-01,-0.0188561858262458
1999-04-01,-0.05962923150395082
1999-05-01,0.023900686640589256
1999-06-01,-0.027811277199458428
1999-07-01,0.04295260509384596
1999-08-01,0.030062610022254417
1999-09-01,0.0058473871759542485
1999-10-01,-0.011903706446412005
1999-11-01,0.011637828763127942
1999-12-01,0.037364063342848045
2000-01-01,-0.0033909102225283716
2000-02-01,0.014816365624287883
2000-03-01,0.0008784263268726352
2000-04-01,-0.03091501592222374
2000-05-01,-0.023490115457267563
2000-06-01,-0.0077193209764930965
2000-07-01,0.005671575256119066
2000-08-01,0.0025664372695568417
2000-09-01,-0.012756892193210722
2000-10-01,0.02098358745832274
2000-11-01,-0.04038277608701495
2000-12-01,0.02482155904414335
2001-01-01,-0.040084426144974504
2001-02-01,-0.032193839378346016
2001-03-01,0.038476250702087225
2001-04-01,-0.026567289128022777
2001-05-01,0.008903576934648326
2001-06-01,-0.015027280894757489
2001-07-01,0.02510671750707046
2001-08-01,0.008458422973144964
2001-09-01,0.05559268713700162
2001-10-01,-0.0008912571681675484
2001-11-01,0.005544676840456986
2001-12-01,0.040002584100546676
2002-01-01,-0.010985291463714169
2002-02-01,-0.00970444974778148
2002-03-01,-0.01276103926275043
2002-04-01,-0.042404674898180554
2002-05-01,-0.035286418445915416
2002-06-01,0.021477742319330872
2002-07-01,0.049516504885212594
2002-08-01,-0.014119195378513083
2002-09-01,0.03922051962039141
2002-10-01,0.02532476952221976
2002-11-01,0.052380743478578934
2002-12-01,0.016773756069728203
2003-01-01,0.027920933656447162
2003-02-01,0.04903600161466299
2003-03-01,-0.008781329187976687
2003-04-01,0.04853412313836674
2003-05-01,-0.028289576703582314
2003-06-01,0.015175120966395717
2003-07-01,0.01296419672304401
2003-08-01,0.005465542618117504
2003-09-01,0.006534050766111889
2003-10-01,-0.03943467696672156
2003-11-01,0.00506687506271643
2003-12-01,0.026619831858319117
2004-01-01,-0.009811406301088647
2004-02-01,0.009116595453566925
2004-03-01,0.03562780375449885
2004-04-01,-0.0378928103097508
2004-05-01,-0.003910172190346152
2004-06-01,-0.01956884831391625
2004-07-01,-0.00797065054021771
2004-08-01,0.005317702192699922
2004-09-01,-0.0022896245851156847
2004-10-01,-0.0050658631156713626
2004-11-01,0.044216332329564005
2004-12-01,0.033726167063543665
2005-01-01,0.001816103649950761
2005-02-01,0.024222173787312912
2005-03-01,-0.005727247822382959
2005-04-01,-0.02393839496718613
2005-05-01,-0.022748108564178214
2005-06-01,0.0037567653089936033
2005-07-01,-0.0908806992847206
2005-08-01,-0.04024131737700598
2005-09-01,-0.00238013949520822
2005-10-01,-0.00039839657338237215
2005-11-01,0.0005411773325165921
2005-12-01,-0.0057325177626115905
2006-01-01,-0.036794664061876356
2006-02-01,-0.004824165725860535
2006-03-01,0.04597171825091608
2006-04-01,0.02516839599576395
2006-05-01,0.002113611464624295
2006-06-01,0.016266369238524515
2006-07-01,-0.02785867818957172
2006-08-01,-0.029622049259635116
2006-09-01,-0.01825844880573559
2006-10-01,-0.023719091510583115
2006-11-01,-0.006538251040532075
2006-12-01,-0.006137194636971409
2007-01-01,-0.03158409630066966
2007-02-01,0.013537442081014742
2007-03-01,-0.014268809831325535
2007-04-01,0.04663427212188762
2007-05-01,0.0026030073554127522
2007-06-01,-0.0139603211402183
2007-07-01,-0.018901667777383325
2007-08-01,-0.018362723566840003
2007-09-01,0.06512016478200612
2007-10-01,0.054029311533248664
2007-11-01,0.08904233318170933
2007-12-01,0.10146488269340773
2008-01-01,0.07697756538402803
2008-02-01,0.02781600813535064
2008-03-01,-0.011006913402924706
2008-04-01,-0.037800652828820364
2008-05-01,-0.028270991559810568
2008-06-01,0.08321738968401803
2008-07-01,0.04437885643503577
2008-08-01,-0.02969485509396748
2008-09-01,0.012895235287011335
2008-10-01,0.10044938647512278
2008-11-01,0.02390050102414072
2008-12-01,-0.062191635345185486
2009-01-01,0.006993997901401428
2009-02-01,0.034547841290591796
2009-03-01,-0.01171209394444132
2009-04-01,-0.05865379220650598
2009-05-01,-0.062592460617342
2009-06-01,-0.0002004528991840643
2009-07-01,-0.014612913431701631
2009-08-01,0.016428562556813953
2009-09-01,-0.021993464800983843
2009-10-01,-0.007439128367852622
2009-11-01,0.004843615439873701
2009-12-01,-0.08193567082103531
2010-01-01,0.016890601675056932
2010-02-01,0.008975736729283361
2010-03-01,-0.003465104502809131
2010-04-01,0.0052619296491070435
2010-05-01,-0.006312604422128804
2010-06-01,-0.0016027586196969417
2010-07-01,0.011127103384355653
2010-08-01,-0.026285844163243675
2010-09-01,0.04976733291036013
2010-10-01,0.023558108906787736
2010-11-01,-0.006276121643093181
2010-12-01,0.04254980096055488
2011-01-01,-0.002726883450714189
2011-02-01,0.004137537963251652
2011-03-01,0.008089886346336918
2011-04-01,0.03980751134283251
2011-05-01,-0.0038535039550914117
2011-06-01,0.00847327153745852
2011-07-01,-0.03918115812469651
2011-08-01,-0.01299729699297947
2011-09-01,-0.020264633183141405
2011-10-01,-0.023506372560462677
2011-11-01,0.027008611639366305
2011-12-01,0.027785368682604922
2012-01-01,-0.011293877797946512
2012-02-01,-0.04173389131946093
2012-03-01,-0.008703102875449517
2012-04-01,0.01518394536638497
2012-05-01,0.0762424128057925
2012-06-01,0.02197700650983929
2012-07-01,0.05194957913915665
2012-08-01,0.030155128318406426
2012-09-01,0.027957438837559394
2012-10-01,0.05497716669568621
2012-11-01,0.08440284368484856
2012-12-01,0.09087846354771886
2013-01-01,0.08868149936439809
2013-02-01,0.038964341528535805
2013-03-01,0.02971258030417035
2013-04-01,0.08702058318905011
2013-05-01,0.052895877933035615
2013-06-01,-0.03477311332800053
2013-07-01,0.017204690269523218
2013-08-01,-0.008270738939925061
2013-09-01,0.022717069479654274
2013-10-01,0.012996217210183889
2013-11-01,0.02538728461638717
2013-12-01,0.00533968292542366
2014-01-01,-0.02121413247772199
2014-02-01,-0.010801586839294114
2014-03-01,-0.037523649623275895
2014-04-01,-0.015612294419632503
2014-05-01,0.007618701775693463
2014-06-01,0.008101440230208397
2014-07-01,-0.004342417719395835
2014-08-01,0.012997677492364265
2014-09-01,-0.018952601897371853
2014-10-01,-0.04564070578867433
2014-11-01,0.008391283668944989
2014-12-01,0.03069546023682128
2015-01-01,-0.0011307917604209765
2015-02-01,0.037413372628045456
2015-03-01,0.019711429003307038
2015-04-01,-0.04528915636879147
2015-05-01,0.04266047058560933
2015-06-01,-0.036070855430221684
2015-07-01,0.057612562348407434
2015-08-01,-0.022351863917325465
2015-09-01,-0.002456306305817766
2015-10-01,0.0217684979113293
2015-11-01,-0.009618643765998507
2015-12-01,-0.03515280328662711
2016-01-01,0.00624104175671835
2016-02-01,0.014582606574286842
2016-03-01,-0.01173388154908291
2016-04-01,0.009552890830123657
2016-05-01,-0.002047949425009381
2016-06-01,0.043739231611027295
2016-07-01,0.04099528846527508
2016-08-01,0.006362791010345328
2016-09-01,0.012807512878212184
2016-10-01,0.03205841908067317
2016-11-01,0.0012198315102455244
2016-12-01,0.016091151226890577
2017-01-01,0.03818422363410455
2017-02-01,-0.021491091896688377
2017-03-01,0.00669314915176856
2017-04-01,-0.03160368687378746
2017-05-01,-0.029724428300973247
2017-06-01,-0.0013019198890636319
2017-07-01,-0.004507185967016521
2017-08-01,-0.008973357094310281
2017-09-01,0.018810628864089442
2017-10-01,-9.24297690913563e-07
2017-11-01,0.006577868541065717
2017-12-01,-0.011920345760537084
2018-01-01,0.007787713134479239
2018-02-01,0.01449002412958776
2018-03-01,0.0007866811996913483
2018-04-01,-0.0033116009720332573
2018-05-01,-0.06480027603399778
2018-06-01,-0.0247030193854328
2018-07-01,0.007614837519744811
2018-08-01,-0.09365416255764938
2018-09-01,-0.001070859498412685
2018-10-01,0.07118268032927609
2018-11-01,-0.0033248886969561545
2018-12-01,0.02463669707339669
2019-01-01,-0.09808258443090938
2019-02-01,0.0008431190299271356
2019-03-01,0.029348819928255172
2019-04-01,0.010143130622193543
2019-05-01,0.08328546480265377
2019-06-01,0.021838705229595853
2019-07-01,-0.005758139477687396
2019-08-01,0.06968987664114505
2019-09-01,-0.022744415250866398
2019-10-01,-0.015673096063108505
2019-11-01,-0.0031050896036763343
2019-12-01,0.021595423569791872
2020-01-01,0.03341386312370847
2020-02-01,-0.020288356439610675
2020-03-01,0.045539402522004696
2020-04-01,-0.020534874694504025
2020-05-01,-0.020511702476599582
2020-06-01,0.0168574371834783
2020-07-01,0.06355863397586038
2020-08-01,-0.010301392834448569
2020-09-01,-0.0203621582550062
2020-10-01,0.003136563129111091
2020-11-01,-0.002335266452179388
2020-12-01,-0.001167407742119113
2021-01-01,0.027972666108899556
2021-02-01,-0.042034695707732495
2021-03-01,-0.02394096991354779
2021-04-01,0.004221771941939905
2021-05-01,0.020104687035098295
2021-06-01,0.0019385115374519507
2021-07-01,-0.026217537033507623
2021-08-01,0.02251453226823896
2021-09-01,-0.033099725274181535
2021-10-01,0.021000655829691302
2021-11-01,-0.047417960488251865
2021-12-01,0.03444823408002756
2022-01-01,0.018058714870904675
2022-02-01,0.010718474479576072
2022-03-01,0.0885172450001885
2022-04-01,0.032319714458228996
2022-05-01,0.004173228604070267
2022-06-01,0.021647366027593627
2022-07-01,-0.04694510182825129
2022-08-01,0.03299865271628333
2022-09-01,0.023535276147680907
2022-10-01,-0.0230077668240794
2022-11-01,-0.02307046034747249
2022-12-01,0.012638799535441633
